-1.53334e0 -1.072742e0 3.2331157e-1 3.2331157e-1
-1.488896e0 -1.072742e0 3.6979323e-1 3.6979323e-1
-1.444452e0 -1.072742e0 4.2128502e-1 4.2128502e-1
-1.4000081e0 -1.072742e0 4.7805803e-1 4.7805803e-1
-1.3555641e0 -1.072742e0 5.4033911e-1 5.4033911e-1
-1.31112e0 -1.072742e0 6.0833044e-1 6.0833044e-1
-1.266676e0 -1.072742e0 6.8217424e-1 6.8217424e-1
-1.222232e0 -1.072742e0 7.619743e-1 7.619743e-1
-1.177788e0 -1.072742e0 8.4773831e-1 8.4773831e-1
-1.133344e0 -1.072742e0 9.3944646e-1 9.3944646e-1
-1.0889e0 -1.072742e0 1.03695734e0 1.03695734e0
-1.044456e0 -1.072742e0 1.1394655e0 1.1394655e0
-1.000012e0 -1.072742e0 1.2478134e0 1.2478134e0
-9.55568e-1 -1.072742e0 1.3615239e0 1.3615239e0
-9.11124e-1 -1.072742e0 1.479526e0 1.479526e0
-8.6668e-1 -1.072742e0 1.6008528e0 1.6008528e0
-8.22236e-1 -1.072742e0 1.7263634e0 1.7263634e0
-7.77792e-1 -1.072742e0 1.8529462e0 1.8529462e0
-7.33348e-1 -1.072742e0 1.9817828e0 1.9817828e0
-6.88904e-1 -1.072742e0 2.1115852e0 2.1115852e0
-6.4446e-1 -1.072742e0 2.2404204e0 2.2404204e0
-6.00016e-1 -1.072742e0 2.368077e0 2.368077e0
-5.55572e-1 -1.072742e0 2.4925153e0 2.4925153e0
-5.11128e-1 -1.072742e0 2.6137357e0 2.6137357e0
-4.66684e-1 -1.072742e0 2.7296983e0 2.7296983e0
-4.2224e-1 -1.072742e0 2.8401906e0 2.8401906e0
-3.77796e-1 -1.072742e0 2.9430666e0 2.9430666e0
-3.33352e-1 -1.072742e0 3.0375748e0 3.0375748e0
-2.88908e-1 -1.072742e0 3.1223222e0 3.1223222e0
-2.44464e-1 -1.072742e0 3.1975218e0 3.1975218e0
-2.0002e-1 -1.072742e0 3.261779e0 3.261779e0
-1.55576e-1 -1.072742e0 3.3133765e0 3.3133765e0
-1.11132e-1 -1.072742e0 3.352961e0 3.352961e0
-6.6688e-2 -1.072742e0 3.3797795e0 3.3797795e0
-2.2244e-2 -1.072742e0 3.39276e0 3.39276e0
2.22e-2 -1.072742e0 3.39276e0 3.39276e0
6.6644e-2 -1.072742e0 3.3797795e0 3.3797795e0
1.11088e-1 -1.072742e0 3.352961e0 3.352961e0
1.55532e-1 -1.072742e0 3.3133765e0 3.3133765e0
1.99976e-1 -1.072742e0 3.261779e0 3.261779e0
2.4442e-1 -1.072742e0 3.1975218e0 3.1975218e0
2.88864e-1 -1.072742e0 3.1223222e0 3.1223222e0
3.33308e-1 -1.072742e0 3.0375748e0 3.0375748e0
3.77752e-1 -1.072742e0 2.9430666e0 2.9430666e0
4.22196e-1 -1.072742e0 2.8401906e0 2.8401906e0
4.6664e-1 -1.072742e0 2.7296983e0 2.7296983e0
5.11084e-1 -1.072742e0 2.6137357e0 2.6137357e0
5.55528e-1 -1.072742e0 2.4925153e0 2.4925153e0
5.999721e-1 -1.072742e0 2.368077e0 2.368077e0
6.44416e-1 -1.072742e0 2.2404204e0 2.2404204e0
6.8886e-1 -1.072742e0 2.1115852e0 2.1115852e0
7.33304e-1 -1.072742e0 1.9827486e0 1.9827486e0
7.77748e-1 -1.072742e0 1.8529462e0 1.8529462e0
8.221921e-1 -1.072742e0 1.7263634e0 1.7263634e0
8.66636e-1 -1.072742e0 1.6018185e0 1.6018185e0
9.1108e-1 -1.072742e0 1.479526e0 1.479526e0
9.55524e-1 -1.072742e0 1.3615239e0 1.3615239e0
9.99968e-1 -1.072742e0 1.2488857e0 1.2488857e0
1.0444121e0 -1.072742e0 1.1394655e0 1.1394655e0
1.088856e0 -1.072742e0 1.03707028e0 1.03707028e0
1.1333e0 -1.072742e0 9.3954451e-1 9.3954451e-1
1.177744e0 -1.072742e0 8.4782343e-1 8.4782343e-1
1.222188e0 -1.072742e0 7.6205385e-1 7.6205385e-1
1.2666321e0 -1.072742e0 6.822538e-1 6.822538e-1
1.311076e0 -1.072742e0 6.0840378e-1 6.0840378e-1
1.35552e0 -1.072742e0 5.4040573e-1 5.4040573e-1
1.399964e0 -1.072742e0 4.7811548e-1 4.7811548e-1
1.444408e0 -1.072742e0 4.2133723e-1 4.2133723e-1
1.4888521e0 -1.072742e0 3.6984036e-1 3.6984036e-1
1.533296e0 -1.072742e0 3.233569e-1 3.233569e-1
1.57774e0 -1.072742e0 2.81596e-1 2.81596e-1
1.622184e0 -1.072742e0 2.442684e-1 2.442684e-1
1.666628e0 -1.072742e0 2.11051e-1 2.11051e-1
1.7110721e0 -1.072742e0 1.8163194e-1 1.8163194e-1
1.755516e0 -1.072742e0 1.5569814e-1 1.5569814e-1
1.79996e0 -1.072742e0 1.329387e-1 1.329387e-1
1.844404e0 -1.072742e0 1.130597e-1 1.130597e-1
1.888848e0 -1.072742e0 9.5775278e-2 9.5775278e-2
1.9332921e0 -1.072742e0 8.0812596e-2 8.0812596e-2
1.977736e0 -1.072742e0 6.7919038e-2 6.7919038e-2
2.02218e0 -1.072742e0 5.685706e-2 5.685706e-2
2.066624e0 -1.072742e0 4.7409189e-2 4.7409189e-2
2.111068e0 -1.072742e0 3.9375018e-2 3.9375018e-2
2.1555121e0 -1.072742e0 3.2573987e-2 3.2573987e-2
2.199956e0 -1.072742e0 2.6840935e-2 2.6840935e-2

-2.2e0 -1.0363792e0 2.799313e-2 2.799313e-2
-2.155556e0 -1.0363792e0 3.3971788e-2 3.3971788e-2
-2.111112e0 -1.0363792e0 4.1065184e-2 4.1065184e-2
-2.0666681e0 -1.0363792e0 4.9444011e-2 4.9444011e-2
-2.0222241e0 -1.0363792e0 5.9297876e-2 5.9297876e-2
-1.97778e0 -1.0363792e0 7.0835257e-2 7.0835257e-2
-1.933336e0 -1.0363792e0 8.42821e-2 8.42821e-2
-1.888892e0 -1.0363792e0 9.9887427e-2 9.9887427e-2
-1.8444481e0 -1.0363792e0 1.1791399e-1 1.1791399e-1
-1.8000041e0 -1.0363792e0 1.3864598e-1 1.3864598e-1
-1.75556e0 -1.0363792e0 1.6238562e-1 1.6238562e-1
-1.711116e0 -1.0363792e0 1.8943193e-1 1.8943193e-1
-1.666672e0 -1.0363792e0 2.201202e-1 2.201202e-1
-1.6222281e0 -1.0363792e0 2.5476193e-1 2.5476193e-1
-1.5777841e0 -1.0363792e0 2.9369365e-1 2.9369365e-1
-1.53334e0 -1.0363792e0 3.372487e-1 3.372487e-1
-1.488896e0 -1.0363792e0 3.8573454e-1 3.8573454e-1
-1.444452e0 -1.0363792e0 4.3944829e-1 4.3944829e-1
-1.4000081e0 -1.0363792e0 4.9866542e-1 4.9866542e-1
-1.3555641e0 -1.0363792e0 5.6363596e-1 5.6363596e-1
-1.31112e0 -1.0363792e0 6.3455551e-1 6.3455551e-1
-1.266676e0 -1.0363792e0 7.115903e-1 7.115903e-1
-1.222232e0 -1.0363792e0 7.9482097e-1 7.9482097e-1
-1.177788e0 -1.0363792e0 8.84294e-1 8.84294e-1
-1.133344e0 -1.0363792e0 9.799498e-1 9.799498e-1
-1.0889e0 -1.0363792e0 1.0811507e0 1.0811507e0
-1.044456e0 -1.0363792e0 1.1889333e0 1.1889333e0
-1.000012e0 -1.0363792e0 1.3020026e0 1.3020026e0
-9.55568e-1 -1.0363792e0 1.4200453e0 1.4200453e0
-9.11124e-1 -1.0363792e0 1.543479e0 1.543479e0
-8.6668e-1 -1.0363792e0 1.6699173e0 1.6699173e0
-8.22236e-1 -1.0363792e0 1.8006032e0 1.8006032e0
-7.77792e-1 -1.0363792e0 1.9332611e0 1.9332611e0
-7.33348e-1 -1.0363792e0 2.067989e0 2.067989e0
-6.88904e-1 -1.0363792e0 2.2027185e0 2.2027185e0
-6.4446e-1 -1.0363792e0 2.337448e0 2.337448e0
-6.00016e-1 -1.0363792e0 2.4701044e0 2.4701044e0
-5.55572e-1 -1.0363792e0 2.6007918e0 2.6007918e0
-5.11128e-1 -1.0363792e0 2.7262971e0 2.7262971e0
-4.66684e-1 -1.0363792e0 2.8476576e0 2.8476576e0
-4.2224e-1 -1.0363792e0 2.9625912e0 2.9625912e0
-3.77796e-1 -1.0363792e0 3.069338e0 3.069338e0
-3.33352e-1 -1.0363792e0 3.1677937e0 3.1677937e0
-2.88908e-1 -1.0363792e0 3.2570268e0 3.2570268e0
-2.44464e-1 -1.0363792e0 3.335791e0 3.335791e0
-2.0002e-1 -1.0363792e0 3.4022235e0 3.4022235e0
-1.55576e-1 -1.0363792e0 3.4560112e0 3.4560112e0
-1.11132e-1 -1.0363792e0 3.4975702e0 3.4975702e0
-6.6688e-2 -1.0363792e0 3.5255528e0 3.5255528e0
-2.2244e-2 -1.0363792e0 3.5390247e0 3.5390247e0
2.22e-2 -1.0363792e0 3.5390247e0 3.5390247e0
6.6644e-2 -1.0363792e0 3.5255528e0 3.5255528e0
1.11088e-1 -1.0363792e0 3.4975702e0 3.4975702e0
1.55532e-1 -1.0363792e0 3.4560112e0 3.4560112e0
1.99976e-1 -1.0363792e0 3.4022235e0 3.4022235e0
2.4442e-1 -1.0363792e0 3.335791e0 3.335791e0
2.88864e-1 -1.0363792e0 3.2570268e0 3.2570268e0
3.33308e-1 -1.0363792e0 3.168934e0 3.168934e0
3.77752e-1 -1.0363792e0 3.069338e0 3.069338e0
4.22196e-1 -1.0363792e0 2.9625912e0 2.9625912e0
4.6664e-1 -1.0363792e0 2.8476576e0 2.8476576e0
5.11084e-1 -1.0363792e0 2.7262971e0 2.7262971e0
5.55528e-1 -1.0363792e0 2.6007918e0 2.6007918e0
5.999721e-1 -1.0363792e0 2.4701044e0 2.4701044e0
6.44416e-1 -1.0363792e0 2.337448e0 2.337448e0
6.8886e-1 -1.0363792e0 2.2027185e0 2.2027185e0
7.33304e-1 -1.0363792e0 2.067989e0 2.067989e0
7.77748e-1 -1.0363792e0 1.9332611e0 1.9332611e0
8.221921e-1 -1.0363792e0 1.8006032e0 1.8006032e0
8.66636e-1 -1.0363792e0 1.6708487e0 1.6708487e0
9.1108e-1 -1.0363792e0 1.543479e0 1.543479e0
9.55524e-1 -1.0363792e0 1.4200453e0 1.4200453e0
9.99968e-1 -1.0363792e0 1.3020026e0 1.3020026e0
1.0444121e0 -1.0363792e0 1.1889333e0 1.1889333e0
1.088856e0 -1.0363792e0 1.0811507e0 1.0811507e0
1.1333e0 -1.0363792e0 9.800518e-1 9.800518e-1
1.177744e0 -1.0363792e0 8.8437245e-1 8.8437245e-1
1.222188e0 -1.0363792e0 7.9490115e-1 7.9490115e-1
1.2666321e0 -1.0363792e0 7.1166922e-1 7.1166922e-1
1.311076e0 -1.0363792e0 6.346349e-1 6.346349e-1
1.35552e0 -1.0363792e0 5.6370221e-1 5.6370221e-1
1.399964e0 -1.0363792e0 4.9872931e-1 4.9872931e-1
1.444408e0 -1.0363792e0 4.3950174e-1 4.3950174e-1
1.4888521e0 -1.0363792e0 3.8578735e-1 3.8578735e-1
1.533296e0 -1.0363792e0 3.3729599e-1 3.3729599e-1
1.57774e0 -1.0363792e0 2.9374171e-1 2.9374171e-1
1.622184e0 -1.0363792e0 2.5479971e-1 2.5479971e-1
1.666628e0 -1.0363792e0 2.2014787e-1 2.2014787e-1
1.7110721e0 -1.0363792e0 1.8946008e-1 1.8946008e-1
1.755516e0 -1.0363792e0 1.6240823e-1 1.6240823e-1
1.79996e0 -1.0363792e0 1.3867049e-1 1.3867049e-1
1.844404e0 -1.0363792e0 1.1793263e-1 1.1793263e-1
1.888848e0 -1.0363792e0 9.9904048e-2 9.9904048e-2
1.9332921e0 -1.0363792e0 8.4297012e-2 8.4297012e-2
1.977736e0 -1.0363792e0 7.0846454e-2 7.0846454e-2
2.02218e0 -1.0363792e0 5.9307997e-2 5.9307997e-2
2.066624e0 -1.0363792e0 4.9453104e-2 4.9453104e-2
2.111068e0 -1.0363792e0 4.107287e-2 4.107287e-2
2.1555121e0 -1.0363792e0 3.3978542e-2 3.3978542e-2
2.199956e0 -1.0363792e0 2.7998553e-2 2.7998553e-2

-2.2e0 -1.0000163e0 2.9087187e-2 2.9087187e-2
-2.155556e0 -1.0000163e0 3.529939e-2 3.529939e-2
-2.111112e0 -1.0000163e0 4.2669493e-2 4.2669493e-2
-2.0666681e0 -1.0000163e0 5.1376183e-2 5.1376183e-2
-2.0222241e0 -1.0000163e0 6.1614436e-2 6.1614436e-2
-1.97778e0 -1.0000163e0 7.3602278e-2 7.3602278e-2
-1.933336e0 -1.0000163e0 8.757581e-2 8.757581e-2
-1.888892e0 -1.0000163e0 1.0378867e-1 1.0378867e-1
-1.8444481e0 -1.0000163e0 1.2252173e-1 1.2252173e-1
-1.8000041e0 -1.0000163e0 1.4406552e-1 1.4406552e-1
-1.75556e0 -1.0000163e0 1.687275e-1 1.687275e-1
-1.711116e0 -1.0000163e0 1.968377e-1 1.968377e-1
-1.666672e0 -1.0000163e0 2.287192e-1 2.287192e-1
-1.6222281e0 -1.0000163e0 2.6471849e-1 2.6471849e-1
-1.5777841e0 -1.0000163e0 3.0517448e-1 3.0517448e-1
-1.53334e0 -1.0000163e0 3.50429e-1 3.50429e-1
-1.488896e0 -1.0000163e0 4.0080658e-1 4.0080658e-1
-1.444452e0 -1.0000163e0 4.5662021e-1 4.5662021e-1
-1.4000081e0 -1.0000163e0 5.1815749e-1 5.1815749e-1
-1.3555641e0 -1.0000163e0 5.8566367e-1 5.8566367e-1
-1.31112e0 -1.0000163e0 6.5935234e-1 6.5935234e-1
-1.266676e0 -1.0000163e0 7.3938603e-1 7.3938603e-1
-1.222232e0 -1.0000163e0 8.2587842e-1 8.2587842e-1
-1.177788e0 -1.0000163e0 9.1883682e-1 9.1883682e-1
-1.133344e0 -1.0000163e0 1.0182178e0 1.0182178e0
-1.0889e0 -1.0000163e0 1.1232182e0 1.1232182e0
-1.044456e0 -1.0000163e0 1.2352211e0 1.2352211e0
-1.000012e0 -1.0000163e0 1.353323e0 1.353323e0
-9.55568e-1 -1.0000163e0 1.4763248e0 1.4763248e0
-9.11124e-1 -1.0000163e0 1.6032266e0 1.6032266e0
-8.6668e-1 -1.0000163e0 1.7354294e0 1.7354294e0
-8.22236e-1 -1.0000163e0 1.871331e0 1.871331e0
-7.77792e-1 -1.0000163e0 2.0084335e0 2.0084335e0
-7.33348e-1 -1.0000163e0 2.1484354e0 2.1484354e0
-6.88904e-1 -1.0000163e0 2.2885378e0 2.2885378e0
-6.4446e-1 -1.0000163e0 2.4284404e0 2.4284404e0
-6.00016e-1 -1.0000163e0 2.5665424e0 2.5665424e0
-5.55572e-1 -1.0000163e0 2.701646e0 2.701646e0
-5.11128e-1 -1.0000163e0 2.8326479e0 2.8326479e0
-4.66684e-1 -1.0000163e0 2.9587502e0 2.9587502e0
-4.2224e-1 -1.0000163e0 3.0786511e0 3.0786511e0
-3.77796e-1 -1.0000163e0 3.1897537e0 3.1897537e0
-3.33352e-1 -1.0000163e0 3.2918552e0 3.2918552e0
-2.88908e-1 -1.0000163e0 3.3847568e0 3.3847568e0
-2.44464e-1 -1.0000163e0 3.4657579e0 3.4657579e0
-2.0002e-1 -1.0000163e0 3.5349591e0 3.5349591e0
-1.55576e-1 -1.0000163e0 3.5909598e0 3.5909598e0
-1.11132e-1 -1.0000163e0 3.6337614e0 3.6337614e0
-6.6688e-2 -1.0000163e0 3.6629611e0 3.6629611e0
-2.2244e-2 -1.0000163e0 3.6768622e0 3.6768622e0
2.22e-2 -1.0000163e0 3.6768622e0 3.6768622e0
6.6644e-2 -1.0000163e0 3.6629611e0 3.6629611e0
1.11088e-1 -1.0000163e0 3.6337614e0 3.6337614e0
1.55532e-1 -1.0000163e0 3.5909598e0 3.5909598e0
1.99976e-1 -1.0000163e0 3.5349591e0 3.5349591e0
2.4442e-1 -1.0000163e0 3.4657579e0 3.4657579e0
2.88864e-1 -1.0000163e0 3.3847568e0 3.3847568e0
3.33308e-1 -1.0000163e0 3.2918552e0 3.2918552e0
3.77752e-1 -1.0000163e0 3.1897537e0 3.1897537e0
4.22196e-1 -1.0000163e0 3.0786511e0 3.0786511e0
4.6664e-1 -1.0000163e0 2.9587502e0 2.9587502e0
5.11084e-1 -1.0000163e0 2.8336473e0 2.8336473e0
5.55528e-1 -1.0000163e0 2.701646e0 2.701646e0
5.999721e-1 -1.0000163e0 2.5665424e0 2.5665424e0
6.44416e-1 -1.0000163e0 2.4284404e0 2.4284404e0
6.8886e-1 -1.0000163e0 2.2885378e0 2.2885378e0
7.33304e-1 -1.0000163e0 2.1484354e0 2.1484354e0
7.77748e-1 -1.0000163e0 2.0094331e0 2.0094331e0
8.221921e-1 -1.0000163e0 1.871331e0 1.871331e0
8.66636e-1 -1.0000163e0 1.7354294e0 1.7354294e0
9.1108e-1 -1.0000163e0 1.6043268e0 1.6043268e0
9.55524e-1 -1.0000163e0 1.4763248e0 1.4763248e0
9.99968e-1 -1.0000163e0 1.353323e0 1.353323e0
1.0444121e0 -1.0000163e0 1.2352211e0 1.2352211e0
1.088856e0 -1.0000163e0 1.1241185e0 1.1241185e0
1.1333e0 -1.0000163e0 1.0182178e0 1.0182178e0
1.177744e0 -1.0000163e0 9.1893753e-1 9.1893753e-1
1.222188e0 -1.0000163e0 8.2596661e-1 8.2596661e-1
1.2666321e0 -1.0000163e0 7.3947835e-1 7.3947835e-1
1.311076e0 -1.0000163e0 6.5943062e-1 6.5943062e-1
1.35552e0 -1.0000163e0 5.8573431e-1 5.8573431e-1
1.399964e0 -1.0000163e0 5.1822037e-1 5.1822037e-1
1.444408e0 -1.0000163e0 4.5667712e-1 4.5667712e-1
1.4888521e0 -1.0000163e0 4.0085754e-1 4.0085754e-1
1.533296e0 -1.0000163e0 3.5047539e-1 3.5047539e-1
1.57774e0 -1.0000163e0 3.0521278e-1 3.0521278e-1
1.622184e0 -1.0000163e0 2.6475252e-1 2.6475252e-1
1.666628e0 -1.0000163e0 2.287523e-1 2.287523e-1
1.7110721e0 -1.0000163e0 1.9686731e-1 1.9686731e-1
1.755516e0 -1.0000163e0 1.6875587e-1 1.6875587e-1
1.79996e0 -1.0000163e0 1.4408917e-1 1.4408917e-1
1.844404e0 -1.0000163e0 1.2254248e-1 1.2254248e-1
1.888848e0 -1.0000163e0 1.0380667e-1 1.0380667e-1
1.9332921e0 -1.0000163e0 8.7590306e-2 8.7590306e-2
1.977736e0 -1.0000163e0 7.361563e-2 7.361563e-2
2.02218e0 -1.0000163e0 6.1625789e-2 6.1625789e-2
2.066624e0 -1.0000163e0 5.1385735e-2 5.1385735e-2
2.111068e0 -1.0000163e0 4.2677367e-2 4.2677367e-2
2.1555121e0 -1.0000163e0 3.5306256e-2 3.5306256e-2
2.199956e0 -1.0000163e0 2.9092468e-2 2.9092468e-2

-2.2e0 -9.636534e-1 3.0103582e-2 3.0103582e-2
-2.155556e0 -9.636534e-1 3.65338394e-2 3.65338394e-2
-2.111112e0 -9.636534e-1 4.41614879e-2 4.41614879e-2
-2.0666681e0 -9.636534e-1 5.3172006e-2 5.3172006e-2
-2.0222241e0 -9.636534e-1 6.37685028e-2 6.37685028e-2
-1.97778e0 -9.636534e-1 7.61761874e-2 7.61761874e-2
-1.933336e0 -9.636534e-1 9.06387231e-2 9.06387231e-2
-1.888892e0 -9.636534e-1 1.07419211e-1 1.07419211e-1
-1.8444481e0 -9.636534e-1 1.26807266e-1 1.26807266e-1
-1.8000041e0 -9.636534e-1 1.49102632e-1 1.49102632e-1
-1.75556e0 -9.636534e-1 1.7462836e-1 1.7462836e-1
-1.711116e0 -9.636534e-1 2.03715442e-1 2.03715442e-1
-1.666672e0 -9.636534e-1 2.36716043e-1 2.36716043e-1
-1.6222281e0 -9.636534e-1 2.73971593e-1 2.73971593e-1
-1.5777841e0 -9.636534e-1 3.15846904e-1 3.15846904e-1
-1.53334e0 -9.636534e-1 3.62684436e-1 3.62684436e-1
-1.488896e0 -9.636534e-1 4.14819003e-1 4.14819003e-1
-1.444452e0 -9.636534e-1 4.7258439e-1 4.7258439e-1
-1.4000081e0 -9.636534e-1 5.36264536e-1 5.36264536e-1
-1.3555641e0 -9.636534e-1 6.06143524e-1 6.06143524e-1
-1.31112e0 -9.636534e-1 6.82410892e-1 6.82410892e-1
-1.266676e0 -9.636534e-1 7.65243826e-1 7.65243826e-1
-1.222232e0 -9.636534e-1 8.54750107e-1 8.54750107e-1
-1.177788e0 -9.636534e-1 9.50969287e-1 9.50969287e-1
-1.133344e0 -9.636534e-1 1.0533695e0 1.0533695e0
-1.0889e0 -9.636534e-1 1.16341856e0 1.16341856e0
-1.044456e0 -9.636534e-1 1.2789611e0 1.2789611e0
-1.000012e0 -9.636534e-1 1.4003809e0 1.4003809e0
-9.55568e-1 -9.636534e-1 1.52758386e0 1.52758386e0
-9.11124e-1 -9.636534e-1 1.65970096e0 1.65970096e0
-8.6668e-1 -9.636534e-1 1.79653957e0 1.79653957e0
-8.22236e-1 -9.636534e-1 1.9363646e0 1.9363646e0
-7.77792e-1 -9.636534e-1 2.07898636e0 2.07898636e0
-7.33348e-1 -9.636534e-1 2.22353436e0 2.22353436e0
-6.88904e-1 -9.636534e-1 2.36914255e0 2.36914255e0
-6.4446e-1 -9.636534e-1 2.51369057e0 2.51369057e0
-6.00016e-1 -9.636534e-1 2.65650348e0 2.65650348e0
-5.55572e-1 -9.636534e-1 2.79613736e0 2.79613736e0
-5.11128e-1 -9.636534e-1 2.93201137e0 2.93201137e0
-4.66684e-1 -9.636534e-1 3.06210516e0 3.06210516e0
-4.2224e-1 -9.636534e-1 3.18554973e0 3.18554973e0
-3.77796e-1 -9.636534e-1 3.30128343e0 3.30128343e0
-3.33352e-1 -9.636534e-1 3.40728589e0 3.40728589e0
-2.88908e-1 -9.636534e-1 3.50268811e0 3.50268811e0
-2.44464e-1 -9.636534e-1 3.58652548e0 3.58652548e0
-2.0002e-1 -9.636534e-1 3.65879948e0 3.65879948e0
-1.55576e-1 -9.636534e-1 3.71661781e0 3.71661781e0
-1.11132e-1 -9.636534e-1 3.76104356e0 3.76104356e0
-6.6688e-2 -9.636534e-1 3.79091658e0 3.79091658e0
-2.2244e-2 -9.636534e-1 3.80633392e0 3.80633392e0
2.22e-2 -9.636534e-1 3.80633392e0 3.80633392e0
6.6644e-2 -9.636534e-1 3.79091658e0 3.79091658e0
1.11088e-1 -9.636534e-1 3.76104356e0 3.76104356e0
1.55532e-1 -9.636534e-1 3.71661781e0 3.71661781e0
1.99976e-1 -9.636534e-1 3.65879948e0 3.65879948e0
2.4442e-1 -9.636534e-1 3.58652548e0 3.58652548e0
2.88864e-1 -9.636534e-1 3.50268811e0 3.50268811e0
3.33308e-1 -9.636534e-1 3.40728589e0 3.40728589e0
3.77752e-1 -9.636534e-1 3.30128343e0 3.30128343e0
4.22196e-1 -9.636534e-1 3.18651286e0 3.18651286e0
4.6664e-1 -9.636534e-1 3.06210516e0 3.06210516e0
5.11084e-1 -9.636534e-1 2.93201137e0 2.93201137e0
5.55528e-1 -9.636534e-1 2.79613736e0 2.79613736e0
5.999721e-1 -9.636534e-1 2.65650348e0 2.65650348e0
6.44416e-1 -9.636534e-1 2.51369057e0 2.51369057e0
6.8886e-1 -9.636534e-1 2.36914255e0 2.36914255e0
7.33304e-1 -9.636534e-1 2.22353436e0 2.22353436e0
7.77748e-1 -9.636534e-1 2.07898636e0 2.07898636e0
8.221921e-1 -9.636534e-1 1.9363646e0 1.9363646e0
8.66636e-1 -9.636534e-1 1.79653957e0 1.79653957e0
9.1108e-1 -9.636534e-1 1.65970096e0 1.65970096e0
9.55524e-1 -9.636534e-1 1.52758386e0 1.52758386e0
9.99968e-1 -9.636534e-1 1.4003809e0 1.4003809e0
1.0444121e0 -9.636534e-1 1.2789611e0 1.2789611e0
1.088856e0 -9.636534e-1 1.16341856e0 1.16341856e0
1.1333e0 -9.636534e-1 1.0533695e0 1.0533695e0
1.177744e0 -9.636534e-1 9.51071335e-1 9.51071335e-1
1.222188e0 -9.636534e-1 8.54854211e-1 8.54854211e-1
1.2666321e0 -9.636534e-1 7.65327199e-1 7.65327199e-1
1.311076e0 -9.636534e-1 6.82485295e-1 6.82485295e-1
1.35552e0 -9.636534e-1 6.06205722e-1 6.06205722e-1
1.399964e0 -9.636534e-1 5.36339969e-1 5.36339969e-1
1.444408e0 -9.636534e-1 4.72646147e-1 4.72646147e-1
1.4888521e0 -9.636534e-1 4.1487429e-1 4.1487429e-1
1.533296e0 -9.636534e-1 3.62726784e-1 3.62726784e-1
1.57774e0 -9.636534e-1 3.15890134e-1 3.15890134e-1
1.622184e0 -9.636534e-1 2.7401203e-1 2.7401203e-1
1.666628e0 -9.636534e-1 2.36752216e-1 2.36752216e-1
1.7110721e0 -9.636534e-1 2.03746027e-1 2.03746027e-1
1.755516e0 -9.636534e-1 1.74654974e-1 1.74654974e-1
1.79996e0 -9.636534e-1 1.49124982e-1 1.49124982e-1
1.844404e0 -9.636534e-1 1.26825352e-1 1.26825352e-1
1.888848e0 -9.636534e-1 1.07437003e-1 1.07437003e-1
1.9332921e0 -9.636534e-1 9.06531332e-2 9.06531332e-2
1.977736e0 -9.636534e-1 7.6188642e-2 7.6188642e-2
2.02218e0 -9.636534e-1 6.37803545e-2 6.37803545e-2
2.066624e0 -9.636534e-1 5.31818579e-2 5.31818579e-2
2.111068e0 -9.636534e-1 4.41698398e-2 4.41698398e-2
2.1555121e0 -9.636534e-1 3.6540618e-2 3.6540618e-2
2.199956e0 -9.636534e-1 3.01094785e-2 3.01094785e-2

-2.2e0 -9.272905e-1 3.10302025e-2 3.10302025e-2
-2.155556e0 -9.272905e-1 3.76576495e-2 3.76576495e-2
-2.111112e0 -9.272905e-1 4.55200078e-2 4.55200078e-2
-2.0666681e0 -9.272905e-1 5.48079677e-2 5.48079677e-2
-2.0222241e0 -9.272905e-1 6.57301044e-2 6.57301044e-2
-1.97778e0 -9.272905e-1 7.85189056e-2 7.85189056e-2
-1.933336e0 -9.272905e-1 9.3423781e-2 9.3423781e-2
-1.888892e0 -9.272905e-1 1.10722328e-1 1.10722328e-1
-1.8444481e0 -9.272905e-1 1.30705992e-1 1.30705992e-1
-1.8000041e0 -9.272905e-1 1.53688042e-1 1.53688042e-1
-1.75556e0 -9.272905e-1 1.7999957e-1 1.7999957e-1
-1.711116e0 -9.272905e-1 2.09985255e-1 2.09985255e-1
-1.666672e0 -9.272905e-1 2.43995575e-1 2.43995575e-1
-1.6222281e0 -9.272905e-1 2.8240379e-1 2.8240379e-1
-1.5777841e0 -9.272905e-1 3.2556236e-1 3.2556236e-1
-1.53334e0 -9.272905e-1 3.73838318e-1 3.73838318e-1
-1.488896e0 -9.272905e-1 4.27581435e-1 4.27581435e-1
-1.444452e0 -9.272905e-1 4.87120685e-1 4.87120685e-1
-1.4000081e0 -9.272905e-1 5.52769756e-1 5.52769756e-1
-1.3555641e0 -9.272905e-1 6.2478744e-1 6.2478744e-1
-1.31112e0 -9.272905e-1 7.03396165e-1 7.03396165e-1
-1.266676e0 -9.272905e-1 7.88777327e-1 7.88777327e-1
-1.222232e0 -9.272905e-1 8.81047372e-1 8.81047372e-1
-1.177788e0 -9.272905e-1 9.802387e-1 9.802387e-1
-1.133344e0 -9.272905e-1 1.08613512e0 1.08613512e0
-1.0889e0 -9.272905e-1 1.1991727e0 1.1991727e0
-1.044456e0 -9.272905e-1 1.31786577e0 1.31786577e0
-1.000012e0 -9.272905e-1 1.44304913e0 1.44304913e0
-9.55568e-1 -9.272905e-1 1.5748176e0 1.5748176e0
-9.11124e-1 -9.272905e-1 1.71122139e0 1.71122139e0
-8.6668e-1 -9.272905e-1 1.85133513e0 1.85133513e0
